Recall,Precision
0.8458061275740834,0.29590581620101913
0.8458061275740834,0.2959578207381371
0.8458061275740834,0.296009843557743
0.8458061275740834,0.2960618846694796
0.8458061275740834,0.2961139440829963
0.8458061275740834,0.2961660218079494
0.8458061275740834,0.29621811785400176
0.8458061275740834,0.2962702322308234
0.8458061275740834,0.2963223649480908
0.8453038674033149,0.2961985216473073
0.8448016072325465,0.29607463474740364
0.8448016072325465,0.2961267605633803
0.8448016072325465,0.2961789047367494
0.8448016072325465,0.29623106727721027
0.8448016072325465,0.2962832481944689
0.8448016072325465,0.2963354474982382
0.8448016072325465,0.2963876651982379
0.8448016072325465,0.29643990130419456
0.8448016072325465,0.2964921558258417
0.8448016072325465,0.2965444287729196
0.8448016072325465,0.29659672015517546
0.8448016072325465,0.2966490299823633
0.8448016072325465,0.29670135826424415
0.8448016072325465,0.29675370501058573
0.8448016072325465,0.2968060702311629
0.8448016072325465,0.29685845393575716
0.8448016072325465,0.29691085613415713
0.8448016072325465,0.2969632768361582
0.8448016072325465,0.2970157160515628
0.8448016072325465,0.29706817379018013
0.8448016072325465,0.29712065006182653
0.8448016072325465,0.29717314487632507
0.844299347061778,0.2970489485774872
0.844299347061778,0.2971014492753623
0.8437970868910095,0.29697719639384834
0.8437970868910095,0.297029702970297
0.8437970868910095,0.29708222811671087
0.843294826720241,0.29695790590732224
0.843294826720241,0.2970104369361401
0.843294826720241,0.29706298655343244
0.843294826720241,0.2971155547690674
0.843294826720241,0.2971681415929204
0.843294826720241,0.29722074703487344
0.843294826720241,0.2972733711048159
0.843294826720241,0.2973260138126439
0.843294826720241,0.2973786751682607
0.8427925665494727,0.2972542072630647
0.8422903063787042,0.2971296952515946
0.8422903063787042,0.29718234981392877
0.8422903063787042,0.29723502304147464
0.8422903063787042,0.29728771494415884
0.8422903063787042,0.2973404255319149
0.8422903063787042,0.2973931548146835
0.8422903063787042,0.2974459028024122
0.8422903063787042,0.2974986695050559
0.8422903063787042,0.2975514549325763
0.8422903063787042,0.2976042590949423
0.8422903063787042,0.2976570820021299
0.8422903063787042,0.29770992366412213
0.8417880462079357,0.2975852272727273
0.8417880462079357,0.2976380749422838
0.8417880462079357,0.29769094138543517
0.8417880462079357,0.2977438266121869
0.8417880462079357,0.2977967306325515
0.8417880462079357,0.2978496534565488
0.8417880462079357,0.29790259509420547
0.8417880462079357,0.29795555555555553
0.8417880462079357,0.2980085348506401
0.8417880462079357,0.2980615329895074
0.8417880462079357,0.29811454998221276
0.8417880462079357,0.2981675858388187
0.8417880462079357,0.298220640569395
0.8412857860371673,0.2980957465741235
0.8407835258663988,0.2979708081167675
0.8402812656956303,0.2978458251735802
0.8402812656956303,0.2978988603988604
0.8402812656956303,0.2979519145146928
0.8397790055248618,0.29782686141788384
0.8397790055248618,0.29787992161054694
0.8397790055248618,0.29793300071275836
0.8397790055248618,0.2979860987346284
0.8397790055248618,0.2980392156862745
0.8397790055248618,0.2980923515778214
0.8397790055248618,0.29814550641940085
0.8397790055248618,0.29819868022115215
0.8392767453540935,0.2980734926864074
0.8392767453540935,0.2981266726137377
0.8392767453540935,0.2981798715203426
0.8392767453540935,0.2982330894163841
0.8392767453540935,0.2982863263120314
0.8392767453540935,0.29833958221746115
0.8392767453540935,0.2983928571428571
0.8392767453540935,0.29844615109841044
0.8392767453540935,0.2984994640943194
0.838774485183325,0.29837412899767735
0.838774485183325,0.29842744817726946
0.838774485183325,0.29848078641644327
0.838774485183325,0.2985341437254201
0.838774485183325,0.29858752011442874
0.838774485183325,0.2986409155937053
0.838774485183325,0.2986943301734931
0.838774485183325,0.29874776386404295
0.838774485183325,0.2988012166756128
0.838774485183325,0.29885468861846815
0.838774485183325,0.2989081797028817
0.838774485183325,0.2989616899391335
0.838774485183325,0.2990152193375112
0.8382722250125565,0.2988896848137536
0.8382722250125565,0.2989432204907756
0.8382722250125565,0.29899677534933716
0.8382722250125565,0.29905034939974917
0.8382722250125565,0.29910394265232976
0.837769964841788,0.29897831152536297
0.837769964841788,0.2990319110792399
0.8372677046710196,0.29890622198314504
0.8372677046710196,0.29895982783357244
0.8372677046710196,0.2990134529147982
0.8372677046710196,0.29906709723717256
0.8372677046710196,0.29912076081105327
0.8372677046710196,0.29917444364680545
0.8372677046710196,0.29922814575480167
0.8372677046710196,0.2992818671454219
0.8372677046710196,0.29933560782905366
0.8372677046710196,0.29938936781609193
0.8372677046710196,0.2994431471169391
0.8372677046710196,0.299496945742005
0.8372677046710196,0.2995507637017071
0.8372677046710196,0.2996046010064702
0.8372677046710196,0.2996584576667266
0.8372677046710196,0.2997123336929162
0.8372677046710196,0.29976622909548645
0.8372677046710196,0.2998201438848921
0.8372677046710196,0.2998740780715956
0.8372677046710196,0.2999280316660669
0.8372677046710196,0.2999820046787835
0.8372677046710196,0.3000359971202304
0.8372677046710196,0.3000900090009001
0.8372677046710196,0.30014404033129277
0.8372677046710196,0.3001980911219161
0.8372677046710196,0.3002521613832853
0.8372677046710196,0.30030625112592324
0.8372677046710196,0.30036036036036035
0.8372677046710196,0.30041448909713464
0.8372677046710196,0.30046863734679163
0.8372677046710196,0.3005228051198846
0.8372677046710196,0.3005769924269744
0.8372677046710196,0.3006311992786294
0.8372677046710196,0.30068542568542567
0.8372677046710196,0.30073967165794696
0.8372677046710196,0.30079393720678455
0.8367654445002511,0.3006677495036997
0.8367654445002511,0.3007220216606498
0.8367654445002511,0.30077631341397365
0.8362631843294827,0.30065005417118096
0.8362631843294827,0.3007043525374752
0.8362631843294827,0.3007586705202312
0.8362631843294827,0.3008130081300813
0.8362631843294827,0.30086736537766534
0.8362631843294827,0.30092174227363094
0.8357609241587142,0.3007953723788865
0.8357609241587142,0.3008497559211716
0.8357609241587142,0.30090415913200724
0.8357609241587142,0.3009585820220655
0.8357609241587142,0.30101302460202606
0.8357609241587142,0.30106748688257645
0.8357609241587142,0.3011219688744119
0.8357609241587142,0.30117647058823527
0.8357609241587142,0.30123099203475745
0.8357609241587142,0.3012855332246967
0.8352586639879458,0.3011590003621876
0.8352586639879458,0.3012135482702409
0.8352586639879458,0.30126811594202896
0.8352586639879458,0.301322703388295
0.8352586639879458,0.3013773106197898
0.8347564038171773,0.3012506797172376
0.8347564038171773,0.3013052936910805
0.8342541436464088,0.30117860380779693
0.8342541436464088,0.30123322451940515
0.8337518834756403,0.30110647560311987
0.8337518834756403,0.3011611030478955
0.833249623304872,0.3010342950462711
0.833249623304872,0.30108892921960073
0.833249623304872,0.301143583227446
0.833249623304872,0.30119825708061004
0.833249623304872,0.3012529507899038
0.833249623304872,0.30130766436614603
0.8327473631341035,0.30118074477747503
0.8327473631341035,0.3012354651162791
0.8327473631341035,0.3012902053425404
0.8327473631341035,0.3013449654671029
0.8327473631341035,0.30139974550081805
0.8327473631341035,0.3014545454545455
0.8327473631341035,0.30150936533915257
0.8327473631341035,0.30156420516551474
0.8327473631341035,0.3016190649445152
0.8327473631341035,0.3016739446870451
0.8327473631341035,0.30172884440400366
0.8327473631341035,0.30178376410629776
0.8327473631341035,0.3018387038048425
0.8327473631341035,0.3018936635105608
0.8327473631341035,0.30194864323438353
0.8327473631341035,0.3020036429872495
0.8327473631341035,0.3020586627801057
0.832245102963335,0.30193148688046645
0.832245102963335,0.3019865135775469
0.832245102963335,0.3020415603353992
0.832245102963335,0.30209662716499547
0.8317428427925665,0.30196936542669583
0.8317428427925665,0.30202443917563376
0.8317428427925665,0.302079533017147
0.8317428427925665,0.3021346469622332
0.8312405826217981,0.30200729927007297
0.8312405826217981,0.30206242014966234
0.8312405826217981,0.30211756115370575
0.8307383224510296,0.30199014058791307
0.8307383224510296,0.30204528853177504
0.8307383224510296,0.30210045662100454
0.8307383224510296,0.3021556448666423
0.8307383224510296,0.3022108532797369
0.8302360622802611,0.3020833333333333
0.8302360622802611,0.3021385487113873
0.8302360622802611,0.30219378427787935
0.8302360622802611,0.3022490400438837
0.8302360622802611,0.3023043160204828
0.8302360622802611,0.30235961221876717
0.8302360622802611,0.3024149286498353
0.8302360622802611,0.30247026532479415
0.8297338021094928,0.30234260614934116
0.8297338021094928,0.3023979498444078
0.8297338021094928,0.3024533138044672
0.8297338021094928,0.3025086980406519
0.8297338021094928,0.30256410256410254
0.8297338021094928,0.30261952738596815
0.8297338021094928,0.30267497251740566
0.8297338021094928,0.3027304379695804
0.8297338021094928,0.3027859237536657
0.8292315419387243,0.30265811182401464
0.8292315419387243,0.3027136046938027
0.8292315419387243,0.3027691179167431
0.8292315419387243,0.3028246515040352
0.8292315419387243,0.3028802054668868
0.8292315419387243,0.30293577981651376
0.8292315419387243,0.3029913745641402
0.8292315419387243,0.3030469897209985
0.8292315419387243,0.3031026252983294
0.8292315419387243,0.30315828130738154
0.8292315419387243,0.3032139577594123
0.8292315419387243,0.303269654665687
0.8287292817679558,0.3031416498254639
0.8287292817679558,0.3031973539140022
0.8287292817679558,0.3032530784782209
0.8287292817679558,0.30330882352941174
0.8287292817679558,0.3033645890788748
0.8287292817679558,0.30342037513791836
0.8287292817679558,0.3034761817178591
0.8282270215971873,0.30334805003679177
0.8282270215971873,0.3034038638454462
0.8282270215971873,0.3034596981965403
0.8282270215971873,0.30351555310141726
0.8282270215971873,0.30357142857142855
0.8277247614264189,0.30344319646473944
0.8277247614264189,0.30349907918968694
0.8277247614264189,0.30355498250138147
0.8277247614264189,0.3036109064112012
0.8277247614264189,0.30366685093053253
0.8277247614264189,0.30372281607077034
0.8277247614264189,0.30377880184331796
0.8277247614264189,0.30383480825958703
0.8277247614264189,0.3038908353309976
0.8277247614264189,0.3039468830689782
0.8277247614264189,0.30400295148496587
0.8277247614264189,0.3040590405904059
0.8277247614264189,0.3041151503967522
0.8277247614264189,0.30417128091546697
0.8277247614264189,0.30422743215802106
0.8277247614264189,0.30428360413589367
0.8277247614264189,0.3043397968605725
0.8277247614264189,0.30439601034355374
0.8277247614264189,0.3044522445963421
0.8272225012556504,0.30432372505543237
0.8272225012556504,0.30437996673442985
0.8272225012556504,0.3044362292051756
0.8272225012556504,0.30449251247920134
0.8272225012556504,0.30454881656804733
0.8272225012556504,0.30460514148326245
0.8272225012556504,0.304661487236404
0.826720241084882,0.30453283996299724
0.826720241084882,0.3045891931902295
0.826720241084882,0.30464556727743847
0.826720241084882,0.3047019622362088
0.826720241084882,0.30475837807813366
0.826720241084882,0.3048148148148148
0.826720241084882,0.30487127245786255
0.826720241084882,0.3049277510188959
0.8262179809141135,0.30479896238651105
0.8262179809141135,0.30485544848035584
0.8262179809141135,0.3049119555143652
0.8257157207433451,0.3047830923248053
0.8252134605725766,0.3046541813461895
0.8252134605725766,0.3047106824925816
0.8252134605725766,0.3047672046002597
0.8252134605725766,0.30482374768089054
0.8252134605725766,0.30488031174614955
0.8247112004018081,0.30475129918337046
0.8247112004018081,0.30480787080007427
0.8247112004018081,0.30486446342369106
0.8242089402310396,0.30473537604456824
0.8242089402310396,0.3047919762258544
0.8242089402310396,0.30484859743637377
0.8242089402310396,0.3049052396878484
0.8242089402310396,0.3049619029920089
0.8242089402310396,0.3050185873605948
0.8242089402310396,0.30507529280535417
0.8242089402310396,0.3051320193380439
0.8237066800602713,0.30500278965966154
0.8237066800602713,0.30505952380952384
0.8237066800602713,0.30511627906976746
0.8237066800602713,0.30517305545217716
0.8237066800602713,0.30522985296854643
0.8237066800602713,0.3052866716306776
0.8237066800602713,0.3053435114503817
0.8237066800602713,0.3054003724394786
0.8237066800602713,0.305457254609797
0.8232044198895028,0.305327868852459
0.8232044198895028,0.3053847587106391
0.8227021597187343,0.30525531121878496
0.8227021597187343,0.30531220876048465
0.8221998995479658,0.3051826994780015
0.8221998995479658,0.3052396046988626
0.8221998995479658,0.30529653114509514
0.8221998995479658,0.3053534788285768
0.8221998995479658,0.305410447761194
0.8216976393771974,0.30528083597686134
0.8216976393771974,0.305337812616648
0.8216976393771974,0.30539481052828077
0.8211953792064289,0.3052651232262883
0.8211953792064289,0.30532212885154064
0.8211953792064289,0.30537915577138586
0.8211953792064289,0.3054362039977583
0.8211953792064289,0.3054932735426009
0.8211953792064289,0.3055503644178658
0.8211953792064289,0.305607476635514
0.8211953792064289,0.3056646102075154
0.8211953792064289,0.3057217651458489
0.8211953792064289,0.30577894146250234
0.8211953792064289,0.3058361391694725
0.8206931190356604,0.30570626753975677
0.8206931190356604,0.30576347305389223
0.8206931190356604,0.3058206999812839
0.8206931190356604,0.3058779483339573
0.8206931190356604,0.3059352181239468
0.8206931190356604,0.30599250936329586
0.8206931190356604,0.30604982206405695
0.8206931190356604,0.3061071562382915
0.8201908588648921,0.30597714071575793
0.8201908588648921,0.30603448275862066
0.8196885986941236,0.30590440487347703
0.8196885986941236,0.3059617547806524
0.8191863385233551,0.30583161447590473
0.8191863385233551,0.3058889722430608
0.8191863385233551,0.30594635152879385
0.8191863385233551,0.30600375234521576
0.8191863385233551,0.3060611747044474
0.8191863385233551,0.3061186186186186
0.8186840783525866,0.30598836117889994
0.8186840783525866,0.3060458129928652
0.8186840783525866,0.3061032863849765
0.8186840783525866,0.30616078136739294
0.8186840783525866,0.30621829795228256
0.8186840783525866,0.30627583615182263
0.8181818181818182,0.30614546137943993
0.8181818181818182,0.306203007518797
0.8181818181818182,0.3062605752961083
0.8181818181818182,0.3063181647235803
0.8181818181818182,0.3063757758134286
0.8181818181818182,0.3064334085778781
0.8181818181818182,0.30649106302916274
0.8181818181818182,0.3065487391795258
0.8181818181818182,0.30660643704121965
0.8181818181818182,0.30666415662650603
0.8181818181818182,0.3067218979476558
0.8181818181818182,0.30677966101694915
0.8181818181818182,0.30683744584667544
0.8176795580110497,0.306706857573474
0.8176795580110497,0.3067646504616544
0.8176795580110497,0.3068224651338108
0.8176795580110497,0.30688030160226204
0.8176795580110497,0.30693815987933637
0.8176795580110497,0.3069960399773713
0.8176795580110497,0.3070539419087137
0.8171772978402813,0.3069232220335786
0.8171772978402813,0.3069811320754717
0.8171772978402813,0.3070390639743348
0.8171772978402813,0.30709701774254433
